date,S1counts,S1SM,S1Perm,S1Temp,S1Volt,S2counts,S2SM,S2Perm,S2Temp,S2Volt,S3counts,S3SM,S3Perm,S3Temp,S3Volt,S4counts,S4SM,S4Perm,S4Temp,S4Volt,S5counts,S5SM,S5Perm,S5Temp,S5Volt,S6counts,S6SM,S6Perm,S6Temp,S6Volt,S7counts,S7SM,S7Perm,S7Temp,S7Volt,S8counts,S8SM,S8Perm,S8Temp,S8Volt,S9counts,S9SM,S9Perm,S9Temp,S9Volt,S10counts,S10SM,S10Perm,S10Temp,S10Volt
25.10.2020 22:50:48,11595,15.1,27.73,24.078,11.91,11039,19.26,33.61,25.922,12.01,10884,21.38,36.19,26.609,11.93,10818,21.42,36.24,27.211,11.88,11906,13.3,24.83,25,11.85,,,,,,12313,11.49,21.64,25.266,11.98,12943,8.69,16.2,26.797,11.91,11171,18.67,32.85,26.453,12.11,12497,10.53,19.86,27.344,11.8
25.10.2020 23:00:48,11595,15.1,27.73,24.039,11.91,11039,19.26,33.61,25.906,12.01,10885,21.37,36.18,26.586,11.93,10818,21.42,36.24,27.211,11.88,11907,13.3,24.82,24.977,11.85,,,,,,12315,11.48,21.63,25.219,11.98,12944,8.69,16.19,26.719,11.91,11172,18.67,32.84,26.398,12.11,12497,10.53,19.86,27.281,11.8
25.10.2020 23:10:48,11596,15.09,27.72,24,11.91,11040,19.25,33.6,25.891,12.01,10884,21.38,36.19,26.555,11.93,10818,21.42,36.24,27.219,11.88,11908,13.29,24.81,24.922,11.85,,,,,,12315,11.48,21.63,25.117,11.98,12944,8.69,16.19,26.68,11.91,11173,18.66,32.83,26.352,12.11,12497,10.53,19.86,27.32,11.8
25.10.2020 23:20:48,11596,15.09,27.72,23.93,11.91,11040,19.25,33.6,25.875,12.01,10884,21.38,36.19,26.594,11.93,10818,21.42,36.24,27.211,11.88,11908,13.29,24.81,24.883,11.85,,,,,,12315,11.48,21.63,25.086,11.98,12945,8.68,16.19,26.656,11.91,11173,18.66,32.83,26.297,12.11,12497,10.53,19.86,27.32,11.8
25.10.2020 23:30:48,11597,15.08,27.71,23.875,11.91,11040,19.25,33.6,25.891,12.01,10885,21.37,36.18,26.578,11.93,10819,21.41,36.23,27.188,11.88,11909,13.29,24.8,24.844,11.85,,,,,,12315,11.48,21.63,25.031,11.98,12945,8.68,16.19,26.633,11.91,11174,18.64,32.8,26.305,12.11,12498,10.53,19.85,27.328,11.8
25.10.2020 23:40:48,11597,15.08,27.71,23.797,11.88,11040,19.25,33.6,25.891,12.01,10885,21.37,36.18,26.594,11.93,10818,21.42,36.24,27.195,11.88,11910,13.28,24.79,24.836,11.85,,,,,,12316,11.47,21.61,24.945,11.98,12946,8.68,16.18,26.578,11.88,11175,18.63,32.79,26.281,12.11,12498,10.53,19.85,27.359,11.8
25.10.2020 23:50:48,11597,15.08,27.71,23.797,11.88,11040,19.25,33.6,25.875,12.01,10885,21.37,36.18,26.586,11.93,10819,21.41,36.23,27.18,11.88,11910,13.28,24.79,24.828,11.85,,,,,,12317,11.47,21.6,24.867,11.98,12946,8.68,16.18,26.563,11.91,11176,18.62,32.78,26.195,12.11,12498,10.53,19.85,27.344,11.8
26.10.2020 00:00:48,11598,15.08,27.7,23.766,11.88,11040,19.25,33.6,25.859,12.01,10885,21.37,36.18,26.625,11.93,10818,21.42,36.24,27.18,11.88,11911,13.28,24.78,24.758,11.85,,,,,,12317,11.47,21.6,24.805,11.98,12946,8.68,16.18,26.516,11.91,11177,18.61,32.77,26.156,12.11,12498,10.53,19.85,27.375,11.8
26.10.2020 00:10:48,11598,15.08,27.7,23.672,11.88,11041,19.24,33.58,25.852,12.01,10885,21.37,36.18,26.586,11.93,10819,21.41,36.23,27.133,11.88,11911,13.28,24.78,24.766,11.85,,,,,,12318,11.46,21.59,24.75,11.98,12946,8.68,16.18,26.5,11.91,11177,18.61,32.77,26.156,12.11,12497,10.53,19.86,27.367,11.8
26.10.2020 00:20:48,11599,15.07,27.69,23.641,11.88,11041,19.24,33.58,25.813,12.01,10884,21.38,36.19,26.594,11.93,10818,21.42,36.24,27.203,11.88,11912,13.27,24.77,24.703,11.85,,,,,,12318,11.46,21.59,24.703,11.98,12947,8.68,16.17,26.453,11.88,11178,18.61,32.76,26.133,12.11,12498,10.53,19.85,27.352,11.8
26.10.2020 00:30:48,11599,15.07,27.69,23.555,11.88,11041,19.24,33.58,25.805,12.01,10885,21.37,36.18,26.602,11.93,10819,21.41,36.23,27.18,11.88,11913,13.27,24.76,24.719,11.85,,,,,,12318,11.46,21.59,24.641,11.96,12946,8.68,16.18,26.398,11.88,11179,18.6,32.75,26.078,12.11,12498,10.53,19.85,27.359,11.8
26.10.2020 00:40:48,11599,15.07,27.69,23.523,11.88,11042,19.23,33.57,25.805,11.98,10885,21.37,36.18,26.563,11.93,10819,21.41,36.23,27.172,11.88,11913,13.27,24.76,24.664,11.85,,,,,,12320,11.46,21.58,24.555,11.96,12947,8.68,16.17,26.375,11.88,11180,18.59,32.74,26.039,12.11,12498,10.53,19.85,27.359,11.8
26.10.2020 00:50:48,11600,15.06,27.67,23.469,11.88,11041,19.24,33.58,25.797,12.01,10885,21.37,36.18,26.586,11.93,10819,21.41,36.23,27.195,11.88,11914,13.26,24.75,24.664,11.85,,,,,,12321,11.45,21.57,24.492,11.98,12947,8.68,16.17,26.313,11.88,11180,18.59,32.74,26,12.11,12498,10.53,19.85,27.336,11.8
26.10.2020 01:00:48,11601,15.05,27.66,23.422,11.88,11042,19.23,33.57,25.789,11.98,10885,21.37,36.18,26.586,11.93,10819,21.41,36.23,27.172,11.88,11915,13.25,24.74,24.563,11.85,,,,,,12320,11.46,21.58,24.43,11.96,12947,8.68,16.17,26.289,11.88,11181,18.58,32.73,25.93,12.11,12498,10.53,19.85,27.398,11.8
26.10.2020 01:10:48,11601,15.05,27.66,23.398,11.88,11042,19.23,33.57,25.766,11.98,10886,21.36,36.16,26.563,11.93,10820,21.4,36.21,27.18,11.88,11915,13.25,24.74,24.563,11.85,,,,,,12321,11.45,21.57,24.391,11.96,12947,8.68,16.17,26.258,11.88,11181,18.58,32.73,25.938,12.11,12498,10.53,19.85,27.352,11.8
26.10.2020 01:20:48,11602,15.05,27.65,23.336,11.88,11043,19.22,33.56,25.711,11.98,10885,21.37,36.18,26.586,11.93,10820,21.4,36.21,27.172,11.88,11916,13.25,24.73,24.539,11.85,,,,,,12321,11.45,21.57,24.32,11.96,12946,8.68,16.18,26.203,11.88,11183,18.56,32.7,25.898,12.11,12498,10.53,19.85,27.344,11.8
26.10.2020 01:30:48,11603,15.04,27.64,23.281,11.88,11042,19.23,33.57,25.758,11.98,10885,21.37,36.18,26.602,11.93,10819,21.41,36.23,27.188,11.88,11917,13.24,24.72,24.523,11.85,,,,,,12321,11.45,21.57,24.258,11.96,12947,8.68,16.17,26.18,11.88,11183,18.56,32.7,25.867,12.11,12498,10.53,19.85,27.359,11.8
26.10.2020 01:40:48,11602,15.05,27.65,23.25,11.88,11043,19.22,33.56,25.734,11.98,10885,21.37,36.18,26.594,11.93,10820,21.4,36.21,27.188,11.88,11917,13.24,24.72,24.477,11.85,,,,,,12322,11.45,21.56,24.164,11.96,12947,8.68,16.17,26.125,11.88,11184,18.55,32.69,25.789,12.11,12498,10.53,19.85,27.375,11.8
26.10.2020 01:50:48,11603,15.04,27.64,23.203,11.88,11043,19.22,33.56,25.703,11.98,10885,21.37,36.18,26.625,11.93,10819,21.41,36.23,27.164,11.88,11917,13.24,24.72,24.406,11.85,,,,,,12322,11.45,21.56,24.109,11.96,12947,8.68,16.17,26.094,11.88,11184,18.55,32.69,25.781,12.11,12497,10.53,19.86,27.375,11.78
26.10.2020 02:00:48,11603,15.04,27.64,23.125,11.88,11044,19.21,33.55,25.695,12.01,10886,21.36,36.16,26.586,11.93,10820,21.4,36.21,27.164,11.88,11918,13.24,24.71,24.422,11.85,,,,,,12323,11.44,21.55,24.047,11.96,12947,8.68,16.17,26.078,11.88,11186,18.53,32.66,25.75,12.11,12498,10.53,19.85,27.414,11.78
26.10.2020 02:10:48,11604,15.03,27.63,23.156,11.88,11044,19.21,33.55,25.688,11.98,10886,21.36,36.16,26.594,11.93,10820,21.4,36.21,27.148,11.88,11919,13.23,24.7,24.375,11.83,,,,,,12323,11.44,21.55,24.016,11.96,12947,8.68,16.17,25.969,11.88,11186,18.53,32.66,25.711,12.11,12498,10.53,19.85,27.406,11.8
26.10.2020 02:20:48,11604,15.03,27.63,23.086,11.88,11044,19.21,33.55,25.656,12.01,10887,21.35,36.15,26.563,11.93,10821,21.39,36.2,27.156,11.88,11920,13.23,24.69,24.359,11.85,,,,,,12325,11.43,21.54,23.938,11.96,12947,8.68,16.17,25.977,11.88,11187,18.52,32.65,25.695,12.11,12498,10.53,19.85,27.383,11.78
26.10.2020 02:30:48,11605,15.03,27.62,22.992,11.88,11044,19.21,33.55,25.625,11.98,10886,21.36,36.16,26.586,11.93,10820,21.4,36.21,27.133,11.88,11919,13.23,24.7,24.32,11.85,,,,,,12325,11.43,21.54,23.859,11.96,12947,8.68,16.17,25.945,11.88,11187,18.52,32.65,25.625,12.11,12499,10.53,19.85,27.383,11.78
26.10.2020 02:40:48,11606,15.02,27.61,22.969,11.88,11044,19.21,33.55,25.641,11.98,10887,21.35,36.15,26.594,11.93,10821,21.39,36.2,27.188,11.88,11920,13.23,24.69,24.234,11.83,,,,,,12325,11.43,21.54,23.781,11.96,12946,8.68,16.18,25.906,11.88,11188,18.51,32.64,25.586,12.11,12498,10.53,19.85,27.391,11.78
26.10.2020 02:50:48,11605,15.03,27.62,22.906,11.88,11045,19.21,33.54,25.602,11.98,10887,21.35,36.15,26.578,11.93,10821,21.39,36.2,27.164,11.88,11921,13.22,24.68,24.258,11.83,,,,,,12326,11.42,21.52,23.75,11.96,12947,8.68,16.17,25.844,11.88,11189,18.5,32.62,25.57,12.11,12498,10.53,19.85,27.383,11.78
26.10.2020 03:00:48,11606,15.02,27.61,22.867,11.88,11045,19.21,33.54,25.586,11.98,10887,21.35,36.15,26.602,11.93,10820,21.4,36.21,27.148,11.88,11922,13.22,24.68,24.219,11.85,,,,,,12326,11.42,21.52,23.703,11.96,12947,8.68,16.17,25.828,11.88,11189,18.5,32.62,25.484,12.09,12499,10.53,19.85,27.398,11.78
26.10.2020 03:10:48,11606,15.02,27.61,22.852,11.88,11046,19.2,33.53,25.57,11.98,10887,21.35,36.15,26.586,11.93,10821,21.39,36.2,27.195,11.88,11922,13.22,24.68,24.195,11.83,,,,,,12326,11.42,21.52,23.617,11.96,12947,8.68,16.17,25.766,11.88,11190,18.5,32.61,25.477,12.11,12499,10.53,19.85,27.406,11.78
26.10.2020 03:20:48,11607,15.02,27.6,22.766,11.88,11046,19.2,33.53,25.57,11.98,10887,21.35,36.15,26.594,11.93,10821,21.39,36.2,27.117,11.88,11923,13.21,24.67,24.148,11.83,,,,,,12326,11.42,21.52,23.586,11.96,12947,8.68,16.17,25.734,11.88,11191,18.49,32.6,25.398,12.09,12499,10.53,19.85,27.383,11.78
26.10.2020 03:30:48,11607,15.02,27.6,22.766,11.88,11046,19.2,33.53,25.523,11.98,10887,21.35,36.15,26.563,11.93,10822,21.38,36.19,27.164,11.88,11923,13.21,24.67,24.094,11.83,,,,,,12327,11.42,21.51,23.508,11.96,12946,8.68,16.18,25.703,11.88,11191,18.49,32.6,25.375,12.11,12498,10.53,19.85,27.406,11.78
26.10.2020 03:40:48,11608,15.01,27.59,22.688,11.88,11046,19.2,33.53,25.539,11.98,10887,21.35,36.15,26.602,11.93,10821,21.39,36.2,27.141,11.88,11924,13.2,24.66,24.07,11.83,,,,,,12328,11.42,21.51,23.469,11.96,12947,8.68,16.17,25.656,11.88,11192,18.48,32.59,25.359,12.11,12498,10.53,19.85,27.406,11.78
26.10.2020 03:50:48,11608,15.01,27.59,22.664,11.88,11046,19.2,33.53,25.516,11.98,10887,21.35,36.15,26.578,11.93,10821,21.39,36.2,27.164,11.88,11925,13.2,24.65,24.063,11.83,,,,,,12328,11.42,21.51,23.406,11.96,12946,8.68,16.18,25.617,11.88,11193,18.47,32.58,25.297,12.09,12498,10.53,19.85,27.406,11.78
26.10.2020 04:00:48,11609,15,27.58,22.641,11.88,11046,19.2,33.53,25.484,11.98,10887,21.35,36.15,26.586,11.93,10822,21.38,36.19,27.164,11.85,11926,13.19,24.63,24,11.83,,,,,,12328,11.42,21.51,23.391,11.96,12946,8.68,16.18,25.578,11.88,11193,18.47,32.58,25.289,12.09,12498,10.53,19.85,27.406,11.78
26.10.2020 04:10:48,11609,15,27.58,22.555,11.88,11047,19.18,33.51,25.477,11.98,10887,21.35,36.15,26.602,11.93,10821,21.39,36.2,27.148,11.88,11926,13.19,24.63,24.008,11.83,,,,,,12329,11.41,21.5,23.328,11.96,12946,8.68,16.18,25.5,11.88,11194,18.46,32.57,25.234,12.09,12498,10.53,19.85,27.422,11.78
26.10.2020 04:20:48,11610,14.99,27.56,22.539,11.88,11047,19.18,33.51,25.461,11.98,10887,21.35,36.15,26.57,11.91,10822,21.38,36.19,27.141,11.85,11927,13.18,24.62,23.938,11.83,,,,,,12329,11.41,21.5,23.281,11.96,12946,8.68,16.18,25.492,11.88,11194,18.46,32.57,25.203,12.09,12498,10.53,19.85,27.391,11.78
26.10.2020 04:30:48,11609,15,27.58,22.508,11.88,11047,19.18,33.51,25.445,11.98,10888,21.34,36.14,26.57,11.93,10821,21.39,36.2,27.156,11.85,11928,13.18,24.61,23.93,11.83,,,,,,12329,11.41,21.5,23.266,11.96,12948,8.67,16.17,25.445,11.88,11195,18.45,32.56,25.148,12.09,12498,10.53,19.85,27.398,11.78
26.10.2020 04:40:48,11611,14.98,27.55,22.469,11.88,11047,19.18,33.51,25.406,11.98,10887,21.35,36.15,26.602,11.93,10822,21.38,36.19,27.125,11.85,11928,13.18,24.61,23.891,11.83,,,,,,12329,11.41,21.5,23.211,11.96,12948,8.67,16.17,25.398,11.88,11196,18.44,32.54,25.125,12.09,12497,10.53,19.86,27.367,11.78
26.10.2020 04:50:48,11611,14.98,27.55,22.43,11.88,11048,19.17,33.49,25.438,11.98,10888,21.34,36.14,26.578,11.91,10822,21.38,36.19,27.125,11.85,11928,13.18,24.61,23.836,11.83,,,,,,12330,11.41,21.49,23.117,11.96,12948,8.67,16.17,25.359,11.88,11196,18.44,32.54,25.07,12.09,12498,10.53,19.85,27.43,11.78
26.10.2020 05:00:48,11611,14.98,27.55,22.367,11.88,11048,19.17,33.49,25.414,11.98,10888,21.34,36.14,26.602,11.91,10822,21.38,36.19,27.164,11.88,11929,13.17,24.6,23.836,11.83,,,,,,12330,11.41,21.49,23.094,11.96,12947,8.68,16.17,25.336,11.88,11197,18.43,32.52,25.07,12.09,12498,10.53,19.85,27.398,11.78
26.10.2020 05:10:48,11611,14.98,27.55,22.406,11.88,11049,19.16,33.48,25.383,11.98,10888,21.34,36.14,26.563,11.93,10822,21.38,36.19,27.188,11.85,11929,13.17,24.6,23.797,11.83,,,,,,12330,11.41,21.49,23.023,11.96,12947,8.68,16.17,25.297,11.88,11198,18.42,32.51,25,12.09,12498,10.53,19.85,27.391,11.78
26.10.2020 05:20:48,11612,14.98,27.54,22.328,11.88,11049,19.16,33.48,25.383,11.98,10889,21.33,36.13,26.57,11.91,10822,21.38,36.19,27.172,11.85,11930,13.17,24.6,23.742,11.83,,,,,,12330,11.41,21.49,22.969,11.96,12947,8.68,16.17,25.273,11.88,11199,18.41,32.5,25.008,12.09,12498,10.53,19.85,27.383,11.78
26.10.2020 05:30:48,11613,14.97,27.53,22.297,11.88,11048,19.17,33.49,25.344,11.98,10889,21.33,36.13,26.555,11.91,10822,21.38,36.19,27.164,11.85,11930,13.17,24.6,23.758,11.83,,,,,,12332,11.4,21.47,22.93,11.96,12947,8.68,16.17,25.219,11.88,11199,18.41,32.5,24.977,12.09,12497,10.53,19.86,27.398,11.78
26.10.2020 05:40:48,11613,14.97,27.53,22.25,11.88,11049,19.16,33.48,25.313,11.98,10889,21.33,36.13,26.586,11.91,10823,21.37,36.18,27.125,11.85,11931,13.16,24.59,23.688,11.83,,,,,,12332,11.4,21.47,22.859,11.93,12947,8.68,16.17,25.195,11.88,11200,18.4,32.49,24.914,12.09,12498,10.53,19.85,27.383,11.78
26.10.2020 05:50:48,11613,14.97,27.53,22.195,11.88,11049,19.16,33.48,25.305,11.98,10888,21.34,36.14,26.516,11.91,10823,21.37,36.18,27.141,11.85,11932,13.16,24.58,23.68,11.83,,,,,,12332,11.4,21.47,22.82,11.96,12947,8.68,16.17,25.133,11.88,11200,18.4,32.49,24.859,12.09,12497,10.53,19.86,27.398,11.78
26.10.2020 06:00:48,11614,14.97,27.52,22.141,11.88,11050,19.15,33.47,25.297,11.98,10888,21.34,36.14,26.539,11.91,10823,21.37,36.18,27.148,11.85,11933,13.15,24.57,23.648,11.83,,,,,,12332,11.4,21.47,22.766,11.96,12948,8.67,16.17,25.141,11.88,11201,18.4,32.48,24.828,12.09,12497,10.53,19.86,27.414,11.78
26.10.2020 06:10:48,11614,14.97,27.52,22.141,11.85,11050,19.15,33.47,25.258,11.96,10889,21.33,36.13,26.57,11.91,10823,21.37,36.18,27.133,11.85,11933,13.15,24.57,23.609,11.83,,,,,,12333,11.39,21.47,22.695,11.93,12948,8.67,16.17,25.039,11.85,11202,18.39,32.47,24.797,12.09,12497,10.53,19.86,27.398,11.78
26.10.2020 06:20:48,11614,14.97,27.52,22.102,11.85,11050,19.15,33.47,25.281,11.98,10889,21.33,36.13,26.563,11.91,10823,21.37,36.18,27.156,11.85,11934,13.15,24.56,23.547,11.83,,,,,,12332,11.4,21.47,22.633,11.93,12949,8.67,16.16,25.039,11.85,11202,18.39,32.47,24.758,12.09,12497,10.53,19.86,27.375,11.78
26.10.2020 06:30:48,11614,14.97,27.52,22.063,11.88,11051,19.14,33.46,25.242,11.98,10889,21.33,36.13,26.508,11.91,10823,21.37,36.18,27.141,11.85,11934,13.15,24.56,23.547,11.83,,,,,,12333,11.39,21.47,22.641,11.93,12949,8.67,16.16,25.031,11.85,11203,18.38,32.46,24.766,12.09,12497,10.53,19.86,27.414,11.78
26.10.2020 06:40:48,11614,14.97,27.52,22.023,11.85,11051,19.14,33.46,25.203,11.98,10889,21.33,36.13,26.57,11.91,10823,21.37,36.18,27.148,11.85,11935,13.14,24.55,23.492,11.83,,,,,,12332,11.4,21.47,22.602,11.93,12949,8.67,16.16,24.977,11.85,11203,18.38,32.46,24.672,12.09,12497,10.53,19.86,27.383,11.78
26.10.2020 06:50:48,11615,14.96,27.51,21.984,11.88,11051,19.14,33.46,25.188,11.98,10889,21.33,36.13,26.523,11.91,10823,21.37,36.18,27.148,11.85,11935,13.14,24.55,23.477,11.83,,,,,,12333,11.39,21.47,22.531,11.93,12949,8.67,16.16,24.938,11.85,11204,18.37,32.45,24.625,12.09,12497,10.53,19.86,27.398,11.78
26.10.2020 07:00:48,11615,14.96,27.51,21.984,11.85,11051,19.14,33.46,25.195,11.98,10890,21.31,36.12,26.531,11.91,10823,21.37,36.18,27.078,11.85,11936,13.14,24.54,23.43,11.83,,,,,,12334,11.39,21.46,22.539,11.96,12949,8.67,16.16,24.891,11.88,11204,18.37,32.45,24.602,12.09,12497,10.53,19.86,27.375,11.78
26.10.2020 07:10:48,11615,14.96,27.51,21.961,11.88,11051,19.14,33.46,25.156,11.98,10890,21.31,36.12,26.523,11.91,10824,21.36,36.16,27.141,11.85,11936,13.14,24.54,23.414,11.83,,,,,,12334,11.39,21.46,22.492,11.96,12948,8.67,16.17,24.828,11.88,11204,18.37,32.45,24.578,12.09,12497,10.53,19.86,27.391,11.78
26.10.2020 07:20:48,11615,14.96,27.51,21.93,11.88,11052,19.13,33.45,25.164,11.98,10890,21.31,36.12,26.516,11.91,10824,21.36,36.16,27.133,11.85,11937,13.13,24.52,23.375,11.83,,,,,,12334,11.39,21.46,22.508,11.96,12949,8.67,16.16,24.852,11.88,11204,18.37,32.45,24.563,12.09,12497,10.53,19.86,27.391,11.78
26.10.2020 07:30:48,11615,14.96,27.51,21.93,11.88,11052,19.13,33.45,25.148,11.98,10890,21.31,36.12,26.5,11.93,10824,21.36,36.16,27.109,11.85,11937,13.13,24.52,23.359,11.83,,,,,,12333,11.39,21.47,22.5,11.93,12949,8.67,16.16,24.82,11.88,11204,18.37,32.45,24.539,12.09,12498,10.53,19.85,27.367,11.78
26.10.2020 07:40:48,11615,14.96,27.51,21.938,11.88,11052,19.13,33.45,25.109,11.98,10890,21.31,36.12,26.531,11.93,10824,21.36,36.16,27.117,11.88,11938,13.12,24.52,23.328,11.83,,,,,,12333,11.39,21.47,22.477,11.96,12949,8.67,16.16,24.813,11.88,11204,18.37,32.45,24.492,12.09,12499,10.53,19.85,27.398,11.78
26.10.2020 07:50:48,11615,14.96,27.51,21.945,11.88,11052,19.13,33.45,25.117,11.98,10890,21.31,36.12,26.5,11.93,10825,21.35,36.15,27.133,11.88,11939,13.12,24.51,23.297,11.83,,,,,,12333,11.39,21.47,22.516,11.96,12949,8.67,16.16,24.789,11.88,11204,18.37,32.45,24.5,12.09,12500,10.52,19.84,27.375,11.78
26.10.2020 08:00:48,11615,14.96,27.51,21.953,11.88,11053,19.13,33.44,25.055,11.98,10891,21.3,36.1,26.531,11.93,10825,21.35,36.15,27.141,11.88,11939,13.12,24.51,23.281,11.83,,,,,,12333,11.39,21.47,22.523,11.96,12950,8.66,16.15,24.75,11.88,11204,18.37,32.45,24.414,12.11,12502,10.52,19.82,27.375,11.8
26.10.2020 08:10:48,11614,14.97,27.52,22,11.88,11053,19.13,33.44,25.063,11.98,10891,21.3,36.1,26.563,11.93,10824,21.36,36.16,27.148,11.88,11940,13.11,24.5,23.266,11.85,,,,,,12332,11.4,21.47,22.508,11.96,12950,8.66,16.15,24.727,11.88,11203,18.38,32.46,24.438,12.11,12502,10.52,19.82,27.414,11.8
26.10.2020 08:20:48,11614,14.97,27.52,22.016,11.88,11054,19.12,33.43,25.016,11.98,10892,21.29,36.09,26.508,11.93,10824,21.36,36.16,27.102,11.88,11940,13.11,24.5,23.227,11.85,,,,,,12332,11.4,21.47,22.523,11.96,12950,8.66,16.15,24.688,11.88,11203,18.38,32.46,24.422,12.11,12503,10.51,19.82,27.352,11.8
26.10.2020 08:30:48,11614,14.97,27.52,22.07,11.88,11054,19.12,33.43,25.016,12.01,10892,21.29,36.09,26.531,11.93,10824,21.36,36.16,27.125,11.88,11941,13.11,24.49,23.195,11.85,,,,,,12332,11.4,21.47,22.563,11.96,12950,8.66,16.15,24.68,11.91,11202,18.39,32.47,24.391,12.11,12505,10.5,19.8,27.367,11.8
26.10.2020 08:40:48,11614,14.97,27.52,22.102,11.91,11055,19.11,33.41,25,12.01,10892,21.29,36.09,26.516,11.93,10825,21.35,36.15,27.148,11.88,11941,13.11,24.49,23.18,11.85,,,,,,12331,11.4,21.48,22.609,11.96,12950,8.66,16.15,24.641,11.91,11202,18.39,32.47,24.375,12.11,12507,10.5,19.79,27.367,11.8
26.10.2020 08:50:48,11614,14.97,27.52,22.164,11.91,11055,19.11,33.41,24.969,12.01,10892,21.29,36.09,26.492,11.93,10825,21.35,36.15,27.133,11.88,11941,13.11,24.49,23.172,11.85,,,,,,12330,11.41,21.49,22.609,11.96,12951,8.66,16.14,24.617,11.91,11201,18.4,32.48,24.383,12.11,12510,10.48,19.76,27.367,11.8
26.10.2020 09:00:48,11613,14.97,27.53,22.266,11.91,11056,19.1,33.4,25,12.01,10893,21.27,36.07,26.492,11.93,10825,21.35,36.15,27.125,11.88,11941,13.11,24.49,23.125,11.85,,,,,,12330,11.41,21.49,22.648,11.98,12951,8.66,16.14,24.594,11.91,11201,18.4,32.48,24.383,12.11,12512,10.47,19.74,27.352,11.8
26.10.2020 09:10:48,11613,14.97,27.53,22.281,11.91,11056,19.1,33.4,24.961,12.01,10892,21.29,36.09,26.508,11.96,10825,21.35,36.15,27.109,11.88,11942,13.1,24.48,23.172,11.85,,,,,,12329,11.41,21.5,22.727,11.98,12951,8.66,16.14,24.578,11.91,11199,18.41,32.5,24.391,12.14,12516,10.46,19.71,27.375,11.83
26.10.2020 09:20:48,11614,14.97,27.52,22.438,11.91,11056,19.1,33.4,24.922,12.01,10893,21.27,36.07,26.492,11.96,10825,21.35,36.15,27.117,11.91,11942,13.1,24.48,23.148,11.85,,,,,,12328,11.42,21.51,22.766,11.98,12951,8.66,16.14,24.531,11.91,11199,18.41,32.5,24.367,12.14,12520,10.44,19.68,27.336,11.8
26.10.2020 09:30:48,11613,14.97,27.53,22.547,11.91,11057,19.09,33.39,24.914,12.01,10892,21.29,36.09,26.469,11.96,10825,21.35,36.15,27.133,11.91,11943,13.09,24.47,23.141,11.88,,,,,,12327,11.42,21.51,22.852,11.98,12951,8.66,16.14,24.508,11.91,11197,18.43,32.52,24.375,12.14,12523,10.43,19.65,27.375,11.83
26.10.2020 09:40:48,11613,14.97,27.53,22.656,11.91,11058,19.07,33.37,24.922,12.04,10894,21.26,36.06,26.5,11.96,10825,21.35,36.15,27.117,11.91,11943,13.09,24.47,23.172,11.88,,,,,,12326,11.42,21.52,22.945,11.98,12951,8.66,16.14,24.516,11.91,11196,18.44,32.54,24.359,12.14,12526,10.41,19.63,27.336,11.83
26.10.2020 09:50:48,11613,14.97,27.53,22.75,11.91,11058,19.07,33.37,24.906,12.01,10893,21.27,36.07,26.469,11.96,10826,21.33,36.13,27.133,11.91,11943,13.09,24.47,23.172,11.88,,,,,,12325,11.43,21.54,23.023,11.98,12953,8.65,16.13,24.492,11.91,11195,18.45,32.56,24.414,12.14,12529,10.4,19.61,27.359,11.83
26.10.2020 10:00:48,11613,14.97,27.53,22.891,11.91,11059,19.06,33.36,24.883,12.04,10893,21.27,36.07,26.477,11.96,10825,21.35,36.15,27.094,11.91,11944,13.09,24.46,23.188,11.88,,,,,,12323,11.44,21.55,23.07,11.98,12953,8.65,16.13,24.508,11.91,11193,18.47,32.58,24.422,12.14,12532,10.39,19.58,27.344,11.83
26.10.2020 10:10:48,11613,14.97,27.53,23.039,11.93,11059,19.06,33.36,24.867,12.04,10894,21.26,36.06,26.43,11.96,10826,21.33,36.13,27.109,11.91,11944,13.09,24.46,23.164,11.88,,,,,,12322,11.45,21.56,23.211,12.01,12953,8.65,16.13,24.492,11.93,11191,18.49,32.6,24.453,12.14,12535,10.38,19.56,27.359,11.83
26.10.2020 10:20:48,11612,14.98,27.54,23.18,11.93,11060,19.06,33.35,24.844,12.04,10894,21.26,36.06,26.477,11.96,10826,21.33,36.13,27.094,11.91,11944,13.09,24.46,23.18,11.88,,,,,,12320,11.46,21.58,23.313,12.01,12953,8.65,16.13,24.469,11.93,11190,18.5,32.61,24.477,12.14,12538,10.36,19.53,27.367,11.83
26.10.2020 10:30:48,11613,14.97,27.53,23.367,11.93,11060,19.06,33.35,24.867,12.04,10894,21.26,36.06,26.453,11.96,10826,21.33,36.13,27.109,11.91,11944,13.09,24.46,23.258,11.88,,,,,,12318,11.46,21.59,23.453,12.01,12954,8.65,16.12,24.484,11.93,11188,18.51,32.64,24.523,12.14,12540,10.36,19.52,27.352,11.83
26.10.2020 10:40:48,11613,14.97,27.53,23.523,11.93,11060,19.06,33.35,24.852,12.04,10895,21.25,36.04,26.469,11.98,10826,21.33,36.13,27.102,11.91,11946,13.08,24.45,23.242,11.88,,,,,,12317,11.47,21.6,23.586,12.01,12954,8.65,16.12,24.461,11.93,11187,18.52,32.65,24.586,12.14,12544,10.34,19.49,27.32,11.83
